"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"217",0.19859608966035,0.0167247126191188,0.112920294562521,0.080517322809121,0.0599413700269219,0.0502310211818124,0.141806675166843,0.132426624553501,0.341542582236455,0.149623395523768,0.0752488506091293,0.0797759363787181,0.359504132231405,0.466942148760331,0.628099173553719,0.380165289256198,0.504132231404959,0.37603305785124,0.371900826446281,0.756198347107438,0.669421487603306,0.363636363636364,0.231404958677686,0.409090909090909,"30"
"218",0.331593440409179,0.0412422283887737,0.12653108493786,0.13516482997582,0.118893642597601,0.132991273033395,0.27574354974909,0.0601831093883336,0.326505752903571,0.290698220536353,0.421698574477758,0.0926625705855454,0.681818181818182,0.677685950413223,0.661157024793388,0.590909090909091,0.752066115702479,0.760330578512397,0.727272727272727,0.491735537190083,0.590909090909091,0.611570247933884,0.855371900826446,0.475206611570248,"60"
"219",0.334252580945152,0.0562029697283014,0.190573303940896,0.218606851650531,0.0797851941205379,0.294898582241129,0.273107391768047,0.364359005061615,0.274130626465676,0,0.0911373195485876,0.195139973810512,0.690082644628099,0.731404958677686,0.814049586776859,0.814049586776859,0.574380165289256,0.958677685950413,0.723140495867769,0.946280991735537,0.227272727272727,0,0.276859504132231,0.797520661157025,"60"
"220",0.189367470315858,0.0383791284223739,0.0974250816607562,0.20685537725168,0.0950302031850631,0.0824332195899484,0.111119145494149,0.0775788795748942,0.279896938595179,0.124854228754419,0.00652518008850987,0.066429621368166,0.309917355371901,0.65702479338843,0.566115702479339,0.776859504132231,0.652892561983471,0.570247933884298,0.272727272727273,0.582644628099174,0.247933884297521,0.309917355371901,0.0165289256198347,0.359504132231405,"30"
"221",0.276437119458001,0,0.00864918659368035,0.0241129408282319,0.187723884291676,0.0772915676816726,0.0763482228307917,0.0314986473583705,0.316904815854348,0.882809203327159,0.0251609695014046,0.0676904729424436,0.574380165289256,0,0.194214876033058,0.18595041322314,0.929752066115702,0.533057851239669,0.132231404958678,0.384297520661157,0.516528925619835,0.991735537190083,0.0495867768595041,0.367768595041322,"50"
"222",0.220301175790806,0,0.0596605084660822,0.0849381824509238,0.0613110214652124,0.0430430227088253,0.0934266672094971,0.0221803563424473,0.296094040918807,0.529928132192446,0.129964635897085,0.0477616865224236,0.433884297520661,0,0.396694214876033,0.396694214876033,0.512396694214876,0.330578512396694,0.210743801652893,0.301652892561983,0.34297520661157,0.859504132231405,0.40495867768595,0.256198347107438,"40"
"223",0.332147334193672,0,0.142445231484884,0.42168410232898,0.115178743961353,0.151341370895819,0.291502539199645,0.174086876598466,0.300932134153956,0.197703957010259,0.121382898612758,0.109311927155024,0.685950413223141,0,0.690082644628099,0.966942148760331,0.735537190082645,0.826446280991736,0.739669421487603,0.814049586776859,0.380165289256198,0.454545454545455,0.388429752066116,0.574380165289256,"60"
"224",0.296111301767103,0.00840383500461661,0.110617682761134,0.139476642136957,0.153806236117374,0.119617539312781,0.241405947040245,0.0919753140997869,0.282838902123562,0.218713531278447,0.264310357695916,0.182638829828701,0.615702479338843,0.359504132231405,0.62396694214876,0.607438016528926,0.859504132231405,0.71900826446281,0.652892561983471,0.652892561983471,0.256198347107438,0.5,0.677685950413223,0.764462809917355,"60"
"225",0.265289882607479,0.0187242847574395,0.0428627124583727,0.18296638313042,0.149681029991814,0.15951234425538,0.113888320260036,0.074129639297112,0.310710408940351,0.380709227330539,0.0926106033174313,0.106888461571851,0.549586776859504,0.487603305785124,0.351239669421488,0.727272727272727,0.847107438016529,0.84297520661157,0.28099173553719,0.566115702479339,0.479338842975207,0.723140495867769,0.289256198347107,0.549586776859504,"50"
"226",0.103100561562305,0.0242405004490415,0.0693004761750147,0.151488108247789,0.0217194884023412,0.0197243744450061,0.0541256892067049,0,0.288083957072668,0,0.04202006313048,0.00887872613736154,0.119834710743802,0.553719008264463,0.43801652892562,0.640495867768595,0.28099173553719,0.206611570247934,0.0743801652892562,0,0.28099173553719,0,0.0909090909090909,0.0413223140495868,"10"
"227",0.177078220940234,0.0206008527213391,0.0308186404615753,0.129222725379655,0.0731119299107508,0.0203003894085157,0.0898316482737442,0.0182330047899779,0.289598336633474,0.335091452559761,0.0680115676051781,0.0394889484747655,0.276859504132231,0.524793388429752,0.289256198347107,0.553719008264463,0.549586776859504,0.210743801652893,0.194214876033058,0.276859504132231,0.297520661157025,0.65702479338843,0.198347107438017,0.210743801652893,"20"
"228",0.210419870885425,0.0336406223139075,0.0321541757763218,0.0912248225071352,0.0411506885947319,0.0642422292539011,0.142948075515367,0.0368177957103419,0.315373115577132,0.246237780391839,0.234258516484042,0.0721931578050896,0.392561983471074,0.628099173553719,0.301652892561983,0.429752066115702,0.417355371900826,0.475206611570248,0.380165289256198,0.409090909090909,0.508264462809917,0.537190082644628,0.632231404958678,0.392561983471074,"30"
"229",0.230127980372664,0.0175049199391717,0.022801743356513,0.114578152795064,0.108564669867112,0.0881744253306525,0.200402290427616,0,0.308852690720215,0.156603322240437,0.362384807364365,0.0461882364058588,0.471074380165289,0.479338842975207,0.260330578512397,0.487603305785124,0.702479338842975,0.603305785123967,0.533057851239669,0,0.450413223140496,0.37603305785124,0.809917355371901,0.243801652892562,"40"
"230",0.325084243456018,0.0549977516090048,0.248664602187472,0.0889535156727541,0.0538205346798697,0.116753904771279,0.133162541068519,0.126035747763595,0.326577905442794,0.626211628539282,0.107852829207749,0.101032720728027,0.673553719008264,0.71900826446281,0.87603305785124,0.421487603305785,0.483471074380165,0.710743801652893,0.338842975206612,0.743801652892562,0.59504132231405,0.917355371900826,0.330578512396694,0.516528925619835,"60"
"231",0.498597574894082,0.154984654984655,0.279324571836856,0.591292146847702,0.0647542927542928,0.177537473487092,0.37778832048547,0.264387407769761,0.368105109806164,0.267852554369408,0.130129892359316,0.327554590805749,0.87603305785124,0.93801652892562,0.90495867768595,0.995867768595041,0.537190082644628,0.884297520661157,0.830578512396694,0.913223140495868,0.776859504132231,0.570247933884298,0.409090909090909,0.925619834710744,"80"
"232",0.446432165344313,0.14160937766048,0.186606995681039,0.182263182376302,0.137006886505099,0.100509079516328,0.382701762603243,0.0659568244759167,0.317196960820916,0.372609513733578,0.687927887114594,0.122773645720834,0.818181818181818,0.917355371900826,0.789256198347107,0.723140495867769,0.809917355371901,0.652892561983471,0.838842975206612,0.524793388429752,0.524793388429752,0.710743801652893,0.954545454545455,0.611570247933884,"80"
"233",0.264449058669504,0,0.0161765000385119,0.14076939409984,0.0257474730169608,0.0661814624217117,0.104338974393369,0.0209666528938113,0.283583556622308,0.802399647348472,0.086650846564783,0.0809278242520126,0.541322314049587,0,0.235537190082645,0.615702479338843,0.309917355371901,0.487603305785124,0.252066115702479,0.289256198347107,0.264462809917355,0.975206611570248,0.268595041322314,0.413223140495868,"50"
"234",0.191067092091917,0.0192430611893699,0.0234110507517703,0.219820906331802,0.0819365571043423,0.0560141220825781,0.150581701555566,0.0210604634213004,0.277856785126295,0.0469508622739902,0.222220640317151,0.077418644383579,0.318181818181818,0.504132231404959,0.264462809917355,0.826446280991736,0.590909090909091,0.417355371900826,0.400826446280992,0.293388429752066,0.239669421487603,0.18595041322314,0.611570247933884,0.40495867768595,"30"
"235",0.237691442163125,0.0128000719518577,0.0829340396102925,0.159985037396303,0.0114688644688645,0.113435580130752,0.213549713346798,0.213422989388063,0.387139892511359,0,0.154414209844074,0.121351379183047,0.491735537190083,0.425619834710744,0.487603305785124,0.665289256198347,0.214876033057851,0.702479338842975,0.566115702479339,0.859504132231405,0.826446280991736,0,0.466942148760331,0.607438016528926,"40"
"236",0.355405336165164,0.0247886119644045,0.0655827009507265,0.108939312803119,0.0798622626173058,0.0869124885416104,0.201259612971782,0.238977515745824,0.358200800930369,0.695535756540193,0.230460499489148,0.0717253636556472,0.714876033057851,0.56198347107438,0.421487603305785,0.471074380165289,0.578512396694215,0.590909090909091,0.537190082644628,0.896694214876033,0.739669421487603,0.954545454545455,0.62396694214876,0.388429752066116,"70"
"237",0.191440672810218,0.0739070909262581,0.164865403047768,0,0.0572960270250422,0.134529817169342,0.144528500803926,0,0.371761538385253,0,0.177695686074054,0.0741260701053065,0.322314049586777,0.809917355371901,0.743801652892562,0,0.495867768595041,0.768595041322314,0.392561983471074,0,0.789256198347107,0,0.512396694214876,0.400826446280992,"30"
"239",0.01603364778435,0,0,0.00285279117088159,0,0,0.0423733189677422,0,0,0.0298633385151223,0.076658650432731,0.0161864512636882,0.00826446280991736,0,0,0.140495867768595,0,0,0.0413223140495868,0,0,0.177685950413223,0.247933884297521,0.0743801652892562,"0"
"240",0.126401774726855,0,0,0,0,0,0.101841572752431,0,0,0.489871412362344,0.217736501899344,0.0070609707013088,0.165289256198347,0,0,0,0,0,0.243801652892562,0,0,0.834710743801653,0.599173553719008,0.0289256198347107,"10"
"241",0.0330124294475987,0,0,0,0,0,0.0720728845237327,0,0,0.0620015136519765,0.117449143588479,0.0161864512636882,0.0247933884297521,0,0,0,0,0,0.12396694214876,0,0,0.194214876033058,0.380165289256198,0.0743801652892562,"0"
