"","GANG_PRESENCE","gang_affiliated_crime","graffiti","child_maltreatment","developmental_trauma","exposure_to_violence_and_racial_prejudice","community_disorganization","presence_of_illegal_firearms","school_violence_and_low_graduation","youth_with_disabilities","poverty","substance_abuse","GANG_PRESENCE_percentile","gang_affiliated_crime_percentile","graffiti_percentile","child_maltreatment_percentile","developmental_trauma_percentile","exposure_to_violence_and_racial_prejudice_percentile","community_disorganization_percentile","presence_of_illegal_firearms_percentile","school_violence_and_low_graduation_percentile","youth_with_disabilities_percentile","poverty_percentile","substance_abuse_percentile","GANG_PRESENCE_score"
"221",0.285050756949575,0.0498249522597072,0.00944798320327565,0.152758334541412,0.0920857203479737,0.0319902277382617,0.0604200866777923,0,0.294808992326156,0.882809203327159,0.0251609695014046,0.0446737760814813,0.56198347107438,0.714876033057851,0.194214876033058,0.78099173553719,0.607438016528926,0.252066115702479,0.0867768595041322,0,0.293388429752066,0.991735537190083,0.0495867768595041,0.260330578512397,"50"
"222",0.264211490993211,0.0175425818018826,0.0561878065721723,0.281999233781627,0.0531450769460631,0.0434690092753344,0.0915892067067195,0,0.281542123304749,0.529928132192446,0.129964635897085,0.0478349595718713,0.516528925619835,0.504132231404959,0.491735537190083,0.962809917355372,0.495867768595041,0.322314049586777,0.190082644628099,0,0.247933884297521,0.859504132231405,0.40495867768595,0.272727272727273,"50"
"223",0.299960802651014,0,0.150409726294933,0.269283758596454,0.0895652173913044,0.180454400345376,0.214624298503499,0.0471127717391304,0.300300849835074,0.197703957010259,0.121382898612758,0.152401267306612,0.582644628099174,0,0.747933884297521,0.942148760330578,0.603305785123967,0.826446280991736,0.56198347107438,0.462809917355372,0.347107438016529,0.454545454545455,0.388429752066116,0.648760330578512,"50"
"224",0.371499062976206,0.0588268450323162,0.136790200527848,0.0889235455704452,0.14077859612205,0.237317944532189,0.275480673782715,0.190524951149857,0.299663294970563,0.218713531278447,0.264310357695916,0.192192666768689,0.710743801652893,0.764462809917355,0.727272727272727,0.541322314049587,0.797520661157025,0.917355371900826,0.706611570247934,0.851239669421488,0.334710743801653,0.5,0.677685950413223,0.752066115702479,"70"
"225",0.24875585933456,0.0262139986604153,0.034707148961348,0.132084918213925,0.0794150480017861,0.140515263072006,0.11811459024843,0.0580626255860683,0.297151919941256,0.380709227330539,0.0926106033174313,0.0914582943751768,0.491735537190083,0.578512396694215,0.380165289256198,0.723140495867769,0.574380165289256,0.760330578512397,0.293388429752066,0.524793388429752,0.309917355371901,0.723140495867769,0.289256198347107,0.433884297520661,"40"
"226",0.102798356572562,0.0509050509429872,0.17474801064334,0.00227557718817706,0.0200448009249223,0.0405726512137741,0.0521293026194741,0,0.280508424096277,0,0.04202006313048,0.0119580934437396,0.115702479338843,0.727272727272727,0.809917355371901,0.181818181818182,0.264462809917355,0.309917355371901,0.0661157024793388,0,0.239669421487603,0,0.0909090909090909,0.0495867768595041,"10"
"227",0.187228460381355,0.0144205969049374,0.0483898496832866,0.107058052894457,0.0170351265045443,0.0713414100248644,0.0968221590968033,0.0319408621960206,0.287970255002723,0.335091452559761,0.0680115676051781,0.0458946331559109,0.28099173553719,0.458677685950413,0.450413223140496,0.632231404958678,0.243801652892562,0.458677685950413,0.214876033057851,0.400826446280992,0.268595041322314,0.65702479338843,0.198347107438017,0.264462809917355,"20"
"228",0.220999908671126,0,0.0305785865137861,0.0582742790925703,0.0870437224227838,0.0555316178594827,0.140177518557817,0.0683852286401925,0.304401676579305,0.246237780391839,0.234258516484042,0.0786094821417167,0.400826446280992,0,0.347107438016529,0.425619834710744,0.599173553719008,0.388429752066116,0.359504132231405,0.557851239669422,0.371900826446281,0.537190082644628,0.632231404958678,0.371900826446281,"30"
"229",0.25656026391153,0,0.0431407219159882,0.0617416352202225,0.132143602588186,0.0802535295309044,0.218516766851764,0.0355842986850344,0.30612702846314,0.156603322240437,0.362384807364365,0.096034619888068,0.5,0,0.425619834710744,0.454545454545455,0.752066115702479,0.516528925619835,0.570247933884298,0.417355371900826,0.37603305785124,0.37603305785124,0.809917355371901,0.458677685950413,"40"
"230",0.331171414553172,0.0153993704505213,0.171843328145925,0.0204308499372862,0.150226244343891,0.0789910677646838,0.11921263395909,0.101189012394255,0.362128184335158,0.626211628539282,0.107852829207749,0.135663532027951,0.652892561983471,0.471074380165289,0.797520661157025,0.210743801652893,0.826446280991736,0.5,0.301652892561983,0.681818181818182,0.698347107438017,0.917355371900826,0.330578512396694,0.603305785123967,"60"
"231",0.319793732749705,0.0542446292446292,0.139407628461554,0.22708991751349,0,0.166558072573766,0.194137288207593,0.0994564275814276,0.414719656958056,0.267852554369408,0.130129892359316,0.135071072857452,0.628099173553719,0.747933884297521,0.731404958677686,0.909090909090909,0,0.818181818181818,0.504132231404959,0.677685950413223,0.913223140495868,0.570247933884298,0.409090909090909,0.599173553719008,"60"
"232",0.488707269101225,0.0466477949940405,0.0371017694961528,0.213483596991654,0.274572904251093,0.0692162435291016,0.395569442125832,0.0935637663885578,0.350167479942264,0.372609513733578,0.687927887114594,0.185718209575756,0.834710743801653,0.698347107438017,0.396694214876033,0.900826446280992,0.971074380165289,0.446280991735537,0.851239669421488,0.665289256198347,0.619834710743802,0.710743801652893,0.954545454545455,0.723140495867769,"80"
"233",0.26697762376951,0.0268202843926675,0.025297293419622,0.0165927448778228,0.0812517845925418,0.0752489046197287,0.0975807549768226,0,0.271420895493433,0.802399647348472,0.086650846564783,0.0646438329751843,0.520661157024793,0.59504132231405,0.305785123966942,0.194214876033058,0.582644628099174,0.479338842975207,0.227272727272727,0,0.198347107438017,0.975206611570248,0.268595041322314,0.330578512396694,"50"
"234",0.154784872697857,0.0134701428325589,0.0145063737037084,0.0333339706941497,0.0159123501405381,0.0582920445255366,0.146620903448307,0.0298356565135089,0.274925087058446,0.0469508622739902,0.222220640317151,0.0954441394844479,0.206611570247934,0.43801652892562,0.21900826446281,0.276859504132231,0.235537190082645,0.40495867768595,0.380165289256198,0.388429752066116,0.214876033057851,0.18595041322314,0.611570247933884,0.454545454545455,"10"
"235",0.270743341482543,0,0.11624122020948,0.153427498086798,0.138522588522589,0.193900463456915,0.218861951948392,0.119076236263736,0.370198098581639,0,0.154414209844074,0.103282544440804,0.528925619834711,0,0.690082644628099,0.785123966942149,0.78099173553719,0.847107438016529,0.574380165289256,0.739669421487603,0.743801652892562,0,0.466942148760331,0.487603305785124,"50"
"236",0.39473306411678,0,0.0377220681807755,0.333686588457553,0.122988250942141,0.126912998567503,0.207221959981685,0.0384338284194192,0.350371906321966,0.695535756540193,0.230460499489148,0.0836961764162875,0.747933884297521,0,0.400826446280992,0.971074380165289,0.727272727272727,0.702479338842975,0.545454545454545,0.425619834710744,0.62396694214876,0.954545454545455,0.62396694214876,0.400826446280992,"70"
"237",0.198420859398469,0,0.24629179957784,0,0,0.140122397518513,0.14161962899457,0,0.373587867693122,0,0.177695686074054,0.104155199535926,0.326446280991736,0,0.888429752066116,0,0,0.756198347107438,0.363636363636364,0,0.752066115702479,0,0.512396694214876,0.5,"30"
"239",0.00667169421755389,0,0,0.000765998071297488,0,0,0.0406969168438722,0,0,0.0298633385151223,0.076658650432731,0.0161864512636882,0.00826446280991736,0,0,0.169421487603306,0,0,0.0330578512396694,0,0,0.177685950413223,0.247933884297521,0.0619834710743802,"0"
"240",0.129388586298368,0,0,0,0,0,0.101841572752431,0,0,0.489871412362344,0.217736501899344,0.0070609707013088,0.165289256198347,0,0,0,0,0,0.239669421487603,0,0,0.834710743801653,0.599173553719008,0.0247933884297521,"10"
"241",0.0261492018559738,0,0,0,0,0,0.0720728845237327,0,0,0.0620015136519765,0.117449143588479,0.0161864512636882,0.0206611570247934,0,0,0,0,0,0.128099173553719,0,0,0.194214876033058,0.380165289256198,0.0619834710743802,"0"
