"","GEOID","neibid","NAME","sampled_pop","total_pop","unemployed","not_in_labor_force","below_poverty_line","no_diploma_18_24_male","no_diploma_18_24_female","under_18_pop","under_18_with_disability","single_mothers","no_diploma_25_64","family_in_poverty","entered_2010_later","foreign_born","disability_under_18","income_under_poverty_line","Poverty_6_and_younger","Poverty_6_11","Poverty_12_17","white","black","asian","hispanic","amiakn","hawaiipi","other_races","two_or_more_races","tract","OBJECTID","tobacco_dens","crime_1mi_ave","alchohol_dens","birth_teen","overobese_teen","overobese_child","ALAND","weed_dens","c_auto_theft","c_burglary","c_narcotics","c_sex","c_grand_theft","c_dui","c_drunk_in_public","c_minor_alcohol","c_minor_tobacco","c_child_abuse","c_child_molest","c_child_neglect","c_domestic_battery","c_domestic_violence","c_missing_juv","c_agg_assault","c_intercourse_with_minor","c_robbery","c_assault","c_threats","c_graffiti","c_disturbance","c_weapons","c_armed_robbery","c_strong_armed_robbery","c_domestic_armed_robbery","c_gang_crime","c_total_crime","cad_calls","ssci_incidents","Hispanic_or_Latino_12th_grade_Enrolled","American_Indian_or_Alaska_Native_12th_grade_Enrolled","Asian_12th_grade_Enrolled","Pacific_Islander_12th_grade_Enrolled","Filipino_12th_grade_Enrolled","African_American_12th_grade_Enrolled","White_12th_grade_Enrolled","Two_or_More_Races_12th_grade_Enrolled","Not_Reported_12th_grade_Enrolled","Hispanic_or_Latino_Graduated","American_Indian_or_Alaska_Native_Graduated","Asian_Graduated","Pacific_Islander_Graduated","Filipino_Graduated","African_American_Graduated","White_Graduated","Two_or_More_Races_Graduated","Not_Reported_Graduated","total_enrolled","total_graduated","grad_rate","no_grad_rate","graf_incidents","graf_area","edi","youth_in_poverty","no_diploma_18_24"
"205","06085506702",1,"Census Tract 5067.02, Santa Clara County, California",353,6226,12.2,0.00369418567298426,11.4,0.00465788628332798,0.00754898811435914,0.270318021201413,83,0.0203983295856087,0.0592675875361388,0.0146161259235464,0.040154192097655,0.270478637969804,0.0133311917764215,0,0.00658528750401542,0.0189527786700932,0.0134918085448121,54.4,2.7,18.8,20.1,0.00899453902987472,0,0.0685833601027947,0.0391904914873113,"5067.02",1,3.4,9.5,2.2,6.5,"17% to 22%","10% to 15%","1676479",0,0.16061676839062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16061676839062,0,0,0,0,0,0,0,0,0,0,0,0,0.32123353678124,13,0.00289110183103116,218,0,68,2,12,25,182,37,0,179,0,55,2,10,22,161,30,0,544,459,0.84375,0.15625,0.00016061676839062,0,0.234039305062492,0.0390298747189207,0.0122068743976871
"207","06085506801",15,"Census Tract 5068.01, Santa Clara County, California",403,5948,10.8,0.0035305985205111,4.2,0.00420309347679892,0,0.26462676529926,19,0.0388365837256221,0.0132817753866846,0.00840618695359785,0.00252185608607935,0.12626092804304,0.00319435104236718,0,0,0.00218560860793544,0.0134498991257566,70.6,0.9,12.7,12,0,0,0.023369199731002,0.0516139878950908,"5068.01",15,1.3,3.9,1.3,2.3,"0% to 11%","6% to 8%","2882476",0,0,0.168123739071957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168123739071957,9,0.000504371217215871,158,1,57,2,5,14,300,40,0,126,1,46,2,5,11,253,30,0,577,474,0.821490467937608,0.178509532062392,0.0011768661735037,105.991297051223,-1.39372186930449,0.015635507733692,0.00420309347679892
"208","06085506802",46,"Census Tract 5068.02, Santa Clara County, California",566,5810,10.8,0.0177280550774527,4.1,0.00533562822719449,0,0.263855421686747,27,0.0370051635111876,0.0321858864027539,0.00946643717728055,0.0605851979345955,0.22736660929432,0.00464716006884682,0,0.000688468158347676,0,0.00206540447504303,62.2,1,19.7,14,0.00206540447504303,0,0.0347676419965577,0.0504302925989673,"5068.02",46,4.6,8.2,2.6,4.7,"11% to 17%","6% to 8%","2043849",0,1.20481927710843,1.03270223752151,0.344234079173838,0.172117039586919,0.688468158347676,0.172117039586919,0,0,0,1.03270223752151,0.172117039586919,0.172117039586919,0.172117039586919,0,0.172117039586919,0.172117039586919,0,0,2.58175559380379,0.344234079173838,0.172117039586919,0.860585197934596,0,0,0,0,0,8.95008605851979,535,0.000516351118760757,158,1,57,2,5,14,300,40,0,126,1,46,2,5,11,253,30,0,577,474,0.821490467937608,0.178509532062392,0.00516351118760757,1231.2619702957,-0.561562686385118,0.00275387263339071,0.00533562822719449
"209","06085506803",47,"Census Tract 5068.03, Santa Clara County, California",397,7212,11.9,0.0242651136993899,3.5,0.00429839156960621,0.00651691625069329,0.267470881863561,59,0.0248197448696617,0.0359123682750971,0.00415973377703827,0.0417359955629506,0.229894620077648,0.0081808097615086,0,0,0,0.00138657792567942,61.3,0.6,22.1,12,0,0,0.0224625623960067,0.0575429839156961,"5068.03",47,8.7,9.6,5.9,12.3,"22% to 26%","8% to 10%","2290468",0,5.68496949528564,4.02107598447033,0.277315585135885,0.415973377703827,0.970604547975596,0.415973377703827,0.138657792567942,0,0,2.21852468108708,0.831946755407654,0,0.415973377703827,0,12.6178591236828,0.970604547975596,0,0.138657792567942,4.02107598447033,0.831946755407654,0.138657792567942,0.693288962839712,0.277315585135885,0,0.138657792567942,0,0.277315585135885,33.9711591791459,1356,0.00138657792567942,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.0171935662784248,42210.6080493721,-0.627425778495199,0.00138657792567942,0.0108153078202995
"210","06085506804",15,"Census Tract 5068.04, Santa Clara County, California",343,3608,9.7,0,3.9,0.00249445676274945,0.00360310421286031,0.300166297117517,14,0.0318736141906874,0,0.0116407982261641,0.0340909090909091,0.248337028824834,0.00388026607538803,0,0,0.00997782705099778,0,65.7,0.4,22.6,6.7,0,0.00471175166297118,0,0.0401884700665188,"5068.04",15,1.3,3.9,1.3,2.3,"0% to 11%","6% to 8%","1542195",0,0.554323725055432,1.10864745011086,0.277161862527716,0,0.554323725055432,0.277161862527716,0,0,0,0.277161862527716,0,0,0,0,0,0,0,0,0.277161862527716,0.277161862527716,0,0.554323725055432,0,0,0,0,0.277161862527716,3.88026607538803,132,0.000831485587583149,158,1,57,2,5,14,300,40,0,126,1,46,2,5,11,253,30,0,577,474,0.821490467937608,0.178509532062392,0.00415742793791574,1329.4653603945,-1.35017541979984,0.00997782705099778,0.00609756097560976
"211","06085506900",15,"Census Tract 5069, Santa Clara County, California",441,7922,10.7,0.0133804594799293,2.1,0.0016409997475385,0.00265084574602373,0.273668265589498,56,0.0257510729613734,0.012749305730876,0.00429184549356223,0.0222166119666751,0.213456197929816,0.00706892198939662,0,0,0.00517546074223681,0,75.6,0.5,14.2,4.9,0.00340823024488765,0,0,0.0440545316839182,"5069",15,1.3,3.9,1.3,2.3,"0% to 11%","6% to 8%","9395765",0,0.504922999242616,0.631153749053269,0.126230749810654,0,0.252461499621308,0,0,0,0,0.504922999242616,0,0,0.252461499621308,0,0,0.378692249431962,0,0.126230749810654,0.757384498863923,0,0,0,0,0,0.126230749810654,0,0,3.281999495077,241,0.00126230749810654,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.00302953799545569,240.814015491741,-2.19776834223576,0.00517546074223681,0.00429184549356223
"213","06085507002",15,"Census Tract 5070.02, Santa Clara County, California",297,2944,16.6,0.00611413043478261,6.1,0.00509510869565217,0,0.235054347826087,0,0.0166440217391304,0.0244565217391304,0.014945652173913,0.0237771739130435,0.174932065217391,0,0,0,0.0132472826086957,0.0047554347826087,78.8,1.9,9.8,3.3,0,0,0.0118885869565217,0.0635190217391304,"5070.02",15,1.3,3.9,1.3,2.3,"0% to 11%","6% to 8%","13647788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.36755611920468,0.0180027173913043,0.00509510869565217
"216","06085507205",105,"Census Tract 5072.05, Santa Clara County, California",466,4613,11.8,0.0164751788424019,2.1,0.00195100802081075,0.00216778668978972,0.212443095599393,19,0.0132234988077173,0.00520268805549534,0.00173422935183178,0.0240624322566659,0.264903533492304,0.00411879471060048,0,0,0.00173422935183178,0.00195100802081075,73.7,0,18.1,4.6,0,0,0.00541946672447431,0.0383698244092781,"5072.05",105,1.8,5.7,1.8,1.1,"0% to 11%","0% to 6%","3404806",0,0,0,0,0,0,0,0,0,0,0.216778668978972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216778668978972,3,0.0039020160416215,218,0,68,2,12,25,182,37,0,179,0,55,2,10,22,161,30,0,544,459,0.84375,0.15625,0.00086711467591589,0,-1.99928914799935,0.00368523737264253,0.00411879471060048
"218","06085507301",95,"Census Tract 5073.01, Santa Clara County, California",355,6708,13.8,0.0122242098986285,3.4,0.00238521168753727,0,0.21273106738223,35,0.0177400119260584,0.0132677400119261,0.00715563506261181,0.0278771615980918,0.341234347048301,0.00521765056648778,0,0.00327966607036374,0.00327966607036374,0,46.3,0,43.4,5.6,0.00954084675014908,0,0.0101371496720334,0.0378652355396541,"5073.01",95,0.6,0.4,0.6,0.5,"0% to 11%","0% to 6%","8503009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.00268336314847943,218,0,68,2,12,25,182,37,0,179,0,55,2,10,22,161,30,0,544,459,0.84375,0.15625,0,0,-0.527721791270523,0.00655933214072749,0.00238521168753727
"220","06085507401",94,"Census Tract 5074.01, Santa Clara County, California",597,5726,11.4,0.0261962975899406,3.6,0.00733496332518337,0,0.240132727907789,24,0.0176388403772267,0.00192106182326231,0.008382815228781,0.0572825707300035,0.449004540691582,0.0041914076143905,0,0,0.0041914076143905,0.000174641983932937,33.4,0.6,60.3,1.9,0.00331819769472581,0,0.00209570380719525,0.0375480265455816,"5074.01",94,0.4,0.6,0.4,0.3,"0% to 11%","0% to 6%","3226552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,145,2,59,1,12,13,73,23,0,115,2,55,0,10,10,65,22,0,328,279,0.850609756097561,0.149390243902439,0,0,-1.19940031207505,0.00436604959832344,0.00733496332518337
"221","06085507402",95,"Census Tract 5074.02, Santa Clara County, California",404,4149,13.5,0.0163894914437214,8.9,0.00867678958785249,0.00265124126295493,0.262713906965534,38,0.029645697758496,0.0103639431188238,0.0137382501807664,0.0424198602072789,0.302482525909858,0.0091588334538443,0,0.0118100747167992,0.0110870089178115,0.00843576765485659,57.3,0.6,28.3,7.6,0,0.00265124126295493,0.0202458423716558,0.0448300795372379,"5074.02",95,0.6,0.4,0.6,0.5,"0% to 11%","0% to 6%","2341428",0,0,0.723065798987708,0.241021932995903,0,0.241021932995903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241021932995903,0.241021932995903,0,0,0.241021932995903,0,0,0,0,1.68715353097132,50,0.00433839479392625,363,2,127,3,24,38,255,60,0,294,2,110,2,20,32,226,52,0,872,738,0.846330275229358,0.153669724770642,0.000964087731983611,117.589788643857,-0.653525547903794,0.0313328512894673,0.0113280308508074
"229","06085507807",6,"Census Tract 5078.07, Santa Clara County, California",305,3302,14.3,0.0281647486371896,2.6,0,0.013930950938825,0.287704421562689,29,0.0196850393700787,0.00847970926711084,0.00696547546941248,0.0911568746214415,0.565414900060569,0.00878255602665052,0,0,0,0,16.5,0,77.6,2.9,0,0.00393700787401575,0.017565112053301,0.0327074500302847,"5078.07",6,5.7,2.7,3.8,1.1,"0% to 11%","0% to 6%","997040",0,0,0,0,0,1.21138703815869,0,0,0,0,0,0,0,0,0,0,0,0,0.605693519079346,0,0,0,0,0,0.302846759539673,0.302846759539673,0,0,1.81708055723804,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.23898514677489,0,0.013930950938825
"230","06085507808",6,"Census Tract 5078.08, Santa Clara County, California",527,5308,13.5,0.0258100979653353,3.1,0.00508666164280332,0.00131876412961567,0.287113790504898,0,0.0190278824415976,0.0111152976639035,0.00697061039939714,0.0842125094197438,0.548605877920121,0,0,0.00131876412961567,0.0073474001507159,0.00546345139412208,20.6,0.5,74.8,1,0,0.00659382064807837,0,0.0265636774679729,"5078.08",6,5.7,2.7,3.8,1.1,"0% to 11%","0% to 6%","1701488",0,0,0.188394875659382,0,0,4.33308214016579,0,0.188394875659382,0,0,0,0,0,0,0,0,0,0,0,0.188394875659382,0,0,0,0,0,0,0,0,4.89826676714393,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.22816772300642,0.0141296156744537,0.00640542577241899
"231","06085507903",43,"Census Tract 5079.03, Santa Clara County, California",516,4950,12.7,0.0278787878787879,4.2,0,0,0.237171717171717,56,0.016969696969697,0.0123232323232323,0.00707070707070707,0.105454545454545,0.536161616161616,0.0113131313131313,0,0,0,0.00686868686868687,26.9,1,66.4,3.1,0,0,0,0.0298989898989899,"5079.03",43,2.3,3.6,2.3,1.1,"0% to 11%","0% to 6%","1502938",0,1.41414141414141,3.23232323232323,0,0,1.41414141414141,0.202020202020202,0.202020202020202,0,0,1.41414141414141,0,0,0,0,0.404040404040404,0.202020202020202,0,0,1.61616161616162,0.404040404040404,0,0,0,0,0,0,0,10.1010101010101,508,0,145,2,59,1,12,13,73,23,0,115,2,55,0,10,10,65,22,0,328,279,0.850609756097561,0.149390243902439,0.000606060606060606,1737.59834343579,-1.53140411676174,0.00686868686868687,0
"232","06085507904",43,"Census Tract 5079.04, Santa Clara County, California",356,3215,14,0.022706065318818,0.3,0.00902021772939347,0,0.247278382581649,0,0.00964230171073095,0.0111975116640746,0,0.0283048211508554,0.467185069984448,0,0,0,0,0,22.6,1,68,2.5,0.0199066874027994,0,0.0208398133748056,0.0295489891135303,"5079.04",43,2.3,3.6,2.3,1.1,"0% to 11%","0% to 6%","1278354",0,0.622083981337481,2.79937791601866,0.622083981337481,0,1.5552099533437,0,0,0,0,0.933125972006221,0.31104199066874,0,0,0,0.31104199066874,0,0,0,0.622083981337481,0,0,0,0.622083981337481,0,0,0,0,8.39813374805599,281,0,145,2,59,1,12,13,73,23,0,115,2,55,0,10,10,65,22,0,328,279,0.850609756097561,0.149390243902439,0.00528771384136858,42219.2835816676,-1.47065448010042,0,0.00902021772939347
"233","06085507905",43,"Census Tract 5079.05, Santa Clara County, California",354,6294,13.8,0.0231966952653321,4.4,0.00111217032094058,0.00794407372100413,0.276294884016524,0,0.0263743247537337,0.0128693994280267,0.0104861773117255,0.0873848109310454,0.55846838258659,0,0,0,0.0073085478233238,0,18.3,0,74.3,4.8,0.00301874801398157,0,0.00190657769304099,0.021131236097871,"5079.05",43,2.3,3.6,2.3,1.1,"0% to 11%","0% to 6%","1460207",0,0.317762948840165,2.54210359072132,0,0,4.76644423260248,0,0,0,0,1.74769621862091,0,0,0.158881474420083,0,0.317762948840165,0.635525897680331,0,0.158881474420083,1.11217032094058,0.317762948840165,0,0,0,0,0.158881474420083,0,0.158881474420083,11.598347632666,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000317762948840165,234.863312806456,-2.13692907837588,0.0073085478233238,0.00905624404194471
"234","06085507906",43,"Census Tract 5079.06, Santa Clara County, California",446,4489,14.2,0.0365337491646246,4.3,0,0,0.243038538650033,0,0.0267320115838717,0.0173758075295166,0.0086879037647583,0.0374248162174204,0.52506126085988,0,0.00356426821118289,0.00423256850077968,0.00378703497438182,0.0100245043439519,25.3,0.4,71.9,1.2,0,0,0.00267320115838717,0.0109155713967476,"5079.06",43,2.3,3.6,2.3,1.1,"0% to 11%","0% to 6%","1425847",0,0.222766763198931,2.67320115838717,0,0,0,0,0,0,0,0.891067052795723,0,0,0,0,0.891067052795723,0,0,0,0.445533526397861,0,0,0.445533526397861,0,0,0,0,0,5.56916907997327,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000445533526397861,879.900074148904,-2.05997274514919,0.0180441078191134,0
"235","06085508001",4,"Census Tract 5080.01, Santa Clara County, California",455,7886,12.2,0.0102713669794573,5.1,0,0,0.267943190464114,23,0.0191478569617043,0.00393101699213797,0.0054527009890946,0.110956124778088,0.514963225970074,0.00291656099416688,0,0,0,0.00164849099670302,24.6,0.7,69.9,2.8,0,0,0,0.0294192239411616,"5080.01",4,3.6,7.4,2.5,2.3,"11% to 17%","0% to 6%","2270972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.77015935285116,0.00164849099670302,0
"236","06085508003",4,"Census Tract 5080.03, Santa Clara County, California",369,2456,14.9,0.0171009771986971,8.4,0,0.00244299674267101,0.256514657980456,10,0.0293159609120521,0.0191368078175896,0.00977198697068404,0.0761400651465798,0.546009771986971,0.00407166123778502,0,0,0.00610749185667752,0,32.4,0.7,58.3,5.5,0.00325732899022801,0.00325732899022801,0.0272801302931596,0.0264657980456026,"5080.03",4,3.6,7.4,2.5,2.3,"11% to 17%","0% to 6%","798210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407166123778502,0,0,0,0,0,0,0,0,0.407166123778502,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.766414289485077,0.00610749185667752,0.00244299674267101
"237","06085508004",4,"Census Tract 5080.04, Santa Clara County, California",391,6906,15.1,0.0295395308427454,6.8,0,0.00173761946133797,0.272227048942948,24,0.0267883000289603,0.0154937735302635,0.00752968433246452,0.170141905589343,0.590501013611352,0.00347523892267593,0,0,0.00637127135823921,0.0052128583840139,26.7,3.2,59.9,7.8,0.0072400810889082,0,0.0127425427164784,0.0363452070663191,"5080.04",4,3.6,7.4,2.5,2.3,"11% to 17%","0% to 6%","1430346",0,0.579206487112656,0.144801621778164,0,0,0.579206487112656,0,0,0,0,0.144801621778164,0,0,0,0,0,0.144801621778164,0,0.289603243556328,0.144801621778164,0,0,0.144801621778164,0,0.289603243556328,0,0,0.144801621778164,2.17202432667246,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000289603243556328,370.535235677584,-0.645932461839265,0.0115841297422531,0.00173761946133797
"239","06085508102",91,"Census Tract 5081.02, Santa Clara County, California",299,3076,13.7,0,2,0,0,0.258777633289987,7,0.0149544863459038,0.0113784135240572,0.00260078023407022,0.265279583875163,0.583875162548765,0.00227568270481144,0,0.00260078023407022,0,0.00845253576072822,24.4,0,64.2,3.6,0.011703511053316,0.0240572171651495,0.0169050715214564,0.0416124837451235,"5081.02",91,2.7,7.6,1.8,5.4,"11% to 17%","6% to 8%","2720163",0,0.325097529258778,0,0,0,0,0,0,0,0,0,0,0,0.325097529258778,0,0,0.650195058517555,0,0,0.650195058517555,0,0,0,0,0,0,0,0,1.62548764629389,148,0.00227568270481144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.09727029917393,0.0110533159947984,0
"310","06085511905",36,"Census Tract 5119.05, Santa Clara County, California",321,3166,7.2,0.00852811118130133,4.5,0,0,0.279532533164877,0,0.0303221730890714,0.0157927984838913,0.0082122552116235,0.0296904611497157,0.302905874921036,0,0,0,0.00315855969677827,0.00694883133291219,47.5,0.3,38,9,0,0,0,0.0587492103600758,"5119.05",36,2.6,3.5,2,8.1,"11% to 17%","8% to 10%","1261960",0,0,1.57927984838913,0,0.315855969677827,1.57927984838913,0.315855969677827,0,0,0,0.631711939355654,0.315855969677827,0,0,0,0.947567909033481,0.315855969677827,0,0.631711939355654,0.631711939355654,0.631711939355654,0,0.631711939355654,0,0.631711939355654,0,0,0,7.89639924194567,333,0.0129500947567909,797,6,209,5,15,29,206,27,3,546,6,201,5,13,20,187,24,2,1297,997,0.76869699306091,0.23130300693909,0.0157927984838913,54570.911741534,-0.296032133029126,0.0101073910296905,0
"311","06085511907",36,"Census Tract 5119.07, Santa Clara County, California",389,4042,12.2,0.012370113805047,2.3,0,0.00544285007422068,0.275358733300346,23,0.012370113805047,0.0024740227610094,0.00445324096981692,0.0524492825333993,0.349332013854527,0.00569025235032162,0,0.0024740227610094,0.00222662048490846,0,45.1,2.3,44,7,0.00544285007422068,0,0,0.0185551707075705,"5119.07",36,2.6,3.5,2,8.1,"11% to 17%","8% to 10%","1738723",0,1.2370113805047,2.96882731321128,0.49480455220188,0.49480455220188,1.2370113805047,0.49480455220188,0,0,0,1.97921820880752,0.49480455220188,0.24740227610094,0,0,1.73181593270658,0,0,0,1.48441365660564,0.49480455220188,0.24740227610094,0.24740227610094,0.24740227610094,0,0,0,0,13.6071251855517,497,0.0101434933201385,797,6,209,5,15,29,206,27,3,546,6,201,5,13,20,187,24,2,1297,997,0.76869699306091,0.23130300693909,0.00569025235032162,56547.8838066885,-0.505925153960109,0.00470064324591786,0.00544285007422068
"312","06085511909",75,"Census Tract 5119.09, Santa Clara County, California",480,7945,11.4,0.0124606670862177,0.4,0.00176211453744493,0,0.26469477658905,49,0.0115796098174953,0.0100692259282568,0,0.0122089364380113,0.412712397734424,0.00616740088105727,0,0,0,0,47.2,0,44.9,2.6,0,0,0.00440528634361234,0.0551290119572058,"5119.09",75,0.1,1,0,0.3,"0% to 11%","6% to 8%","23730447",0,0.251730648206419,1.51038388923851,0.12586532410321,0.12586532410321,0.12586532410321,0,0,0,0,1.00692259282568,0,0,0,0,0.251730648206419,0.12586532410321,0,0,0.755191944619257,0.377595972309629,0.12586532410321,0.377595972309629,0,0,0,0,0,4.78288231592196,660,0.00604153555695406,1041,9,334,10,43,50,775,94,3,761,10,321,9,40,40,703,84,2,2359,1963,0.832132259431963,0.167867740568037,0.00516047828823159,42.4483857760106,-0.753325747558745,0,0.00176211453744493
"313","06085511910",36,"Census Tract 5119.10, Santa Clara County, California",296,3240,14.3,0,4.3,0.00154320987654321,0.00401234567901235,0.27962962962963,25,0.0314814814814815,0.0114197530864198,0.0058641975308642,0.0950617283950617,0.254320987654321,0.00771604938271605,0,0,0,0.00524691358024691,66.2,3.7,21.2,3.4,0.00216049382716049,0.0058641975308642,0,0.0521604938271605,"5119.10",36,2.6,3.5,2,8.1,"11% to 17%","8% to 10%","2273767",0,0.617283950617284,2.46913580246914,0.617283950617284,0.308641975308642,0.308641975308642,0.308641975308642,0,0,0,0,0.617283950617284,0.308641975308642,0.617283950617284,0,1.54320987654321,0.308641975308642,0,0,2.16049382716049,0.308641975308642,0.308641975308642,0.925925925925926,0,0,0,0,0,10.8024691358025,351,0.0126543209876543,896,8,260,7,29,40,366,40,3,638,9,251,7,26,31,341,34,2,1649,1332,0.8077622801698,0.1922377198302,0.00216049382716049,145.740925489732,-1.29661939902939,0.00524691358024691,0.00555555555555556
"314","06085511911",75,"Census Tract 5119.11, Santa Clara County, California",450,4906,15,0.0179372197309417,4.1,0.0108030982470444,0,0.16734610680799,63,0.0303709743171627,0.0493273542600897,0.00713412148389727,0.0670607419486343,0.353037097431716,0.0128414186710151,0,0,0.00122299225438239,0.00448430493273543,57.7,8.4,23.6,4.7,0.00509580105992662,0,0.00489196901752956,0.0529963310232369,"5119.11",75,0.1,1,0,0.3,"0% to 11%","6% to 8%","36550467",0,2.24215246636771,0.815328169588259,0.203832042397065,0,2.03832042397065,0.40766408479413,0,0,0,0.203832042397065,0.203832042397065,0.203832042397065,0.203832042397065,0,0.40766408479413,0.40766408479413,0,0.203832042397065,0.611496127191194,0.203832042397065,0.203832042397065,0.203832042397065,0,0,0.203832042397065,0,0.203832042397065,8.35711373827966,637,0.0112107623318386,1403,12,788,15,126,101,602,85,4,1102,13,761,14,121,87,573,75,3,3136,2742,0.874362244897959,0.125637755102041,0.0370974317162658,6304.15188278678,-0.48839316288669,0.00570729718711781,0.0108030982470444
"315","06085511912",75,"Census Tract 5119.12, Santa Clara County, California",519,5444,11.4,0.0108376193975018,4.5,0.00642909625275533,0,0.268368846436444,59,0.0121234386480529,0.00606171932402645,0.0121234386480529,0.050330639235856,0.371234386480529,0.0108376193975018,0,0,0.00495958853783982,0.00642909625275533,40,2.6,45.8,4.8,0.00128581925055107,0,0.00661278471711976,0.0762307127112417,"5119.12",75,0.1,1,0,0.3,"0% to 11%","6% to 8%","2448211",0,0.367376928728876,0.734753857457752,0.183688464364438,0,0.734753857457752,0.367376928728876,0,0,0,0.367376928728876,0,0,0,0,0.183688464364438,0.367376928728876,0,0,0.551065393093314,0.183688464364438,0,0,0.183688464364438,0,0,0,0,4.04114621601763,358,0.00716385011021308,797,6,209,5,15,29,206,27,3,546,6,201,5,13,20,187,24,2,1297,997,0.76869699306091,0.23130300693909,0.017634092578986,26890.8693367033,-0.200352205296385,0.0113886847905952,0.00642909625275533
"316","06085511913",36,"Census Tract 5119.13, Santa Clara County, California",411,4353,10.8,0.0137835975189524,1.6,0.00643234550884448,0.00735125201010797,0.298874339535952,60,0.011026878015162,0.0202159430277969,0.00597289225821273,0.0282563749138525,0.2561451872272,0.0137835975189524,0,0,0,0,66.2,0.2,19.9,11.2,0,0.00367562600505399,0.0294050080404319,0.0277969216632208,"5119.13",36,2.6,3.5,2,8.1,"11% to 17%","8% to 10%","1927988",0,0.918906501263496,3.90535263036986,0,0,0.229726625315874,0,0.229726625315874,0,0,1.14863312657937,0,0,0.229726625315874,0,0.459453250631748,0,0,0,0.918906501263496,0,0,0.229726625315874,0,0,0,0,0,8.0404318860556,523,0.0112566046404778,1115,7,163,11,39,49,640,92,1,812,8,140,10,36,36,562,77,0,2117,1674,0.790741615493623,0.209258384506377,0.00735125201010797,104455.674753718,-1.08169461111089,0,0.0137835975189524
"317","06085511914",36,"Census Tract 5119.14, Santa Clara County, California",544,5936,11,0.0244272237196765,3.2,0,0.00320080862533693,0.243092991913747,46,0.0213948787061995,0.0079177897574124,0.00421159029649596,0.0390835579514825,0.275943396226415,0.00774932614555256,0,0,0.00134770889487871,0,62.2,0.4,22.5,8.2,0,0.00690700808625337,0.0289757412398922,0.0532345013477089,"5119.14",36,2.6,3.5,2,8.1,"11% to 17%","8% to 10%","2776705",0,1.51617250673854,2.86388140161725,1.01078167115903,0.336927223719677,1.51617250673854,0.842318059299191,0,0,0,0.842318059299191,0.168463611859838,0,0.336927223719677,0,0.168463611859838,0,0.168463611859838,0.336927223719677,1.34770889487871,0,0,0.336927223719677,0,0.336927223719677,0,0,0,11.2870619946092,738,0.00774932614555256,1006,8,274,9,30,48,399,51,3,723,9,255,9,26,36,366,39,2,1828,1458,0.797592997811816,0.202407002188184,0.0151617250673854,132714.684878114,-0.81079367693219,0.00134770889487871,0.00320080862533693
